Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0060214/?ref_=sr_t_73,,,,,['Gerald Thomas'],['Talbot Rothwell'],"['Kenneth Williams', 'Jim Dale', 'Harry H. Corbett']","['Parody', 'Satire', 'Comedy', 'Horror']",['United Kingdom'],"['Fulmer Grange, Framewood Road, Wexham, Buckinghamshire, England, UK']",['Peter Rogers Productions'],['English'],0,0,0,1966
https://www.imdb.com/title/tt0059894/?ref_=sr_t_74,,,,,['Peter Watkins'],['Peter Watkins'],"['Michael Aspel', 'Peter Graham', 'Dave Baldwin']","['Drama', 'War']",['United Kingdom'],"['Canterbury, Kent, England, UK']",['British Broadcasting Corporation (BBC)'],['English'],5,0,1,1966
https://www.imdb.com/title/tt0060818/?ref_=sr_t_75,4000000.0,,,,['Arthur Hiller'],"['George Wells', 'Howard Fast']","['Natalie Wood', 'Ian Bannen', 'Dick Shawn']","['Comedy', 'Crime']",['United States'],"['Museum of Modern Art, Manhattan, New York City, New York, USA']",['Euterpe'],['English'],0,0,0,1966
https://www.imdb.com/title/tt0060395/?ref_=sr_t_76,,,,,"['John Boulting', 'Roy Boulting']","['Bill Naughton', 'Roy Boulting', 'Jeffrey Dell']","['Hayley Mills', 'Hywel Bennett', 'Avril Angers']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],"['The Ambassador Cinema, Farnham Road, Slough, Berkshire, England, UK']","['Boulting Brothers', 'Jambox']",['English'],6,0,0,1966
https://www.imdb.com/title/tt0060708/?ref_=sr_t_77,1000000.0,170.0,,,['Joseph Losey'],"['Evan Jones', ""Peter O'Donnell"", 'Jim Holdaway']","['Monica Vitti', 'Terence Stamp', 'Dirk Bogarde']","['Action', 'Adventure', 'Comedy', 'Crime', 'Musical']",['United Kingdom'],"[""Castello di Sant'Alessio Siculo, Sicily, Italy""]","['Modesty Blaise Ltd.', 'Twentieth Century-Fox Productions']","['English', 'French', 'Italian', 'Arabic', 'German', 'Dutch']",0,2,0,1966
https://www.imdb.com/title/tt0061135/?ref_=sr_t_78,,,13516000.0,,['Norman Tokar'],"['Albert Aley', 'G.B. Stern']","['Dean Jones', 'Suzanne Pleshette', 'Charles Ruggles']","['Comedy', 'Family']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],"['English', 'Japanese']",0,0,0,1966
https://www.imdb.com/title/tt0060445/?ref_=sr_t_79,,,,,['Ronald Neame'],"['Jack Davies', 'Alvin Sargent', 'Sidney Carroll']","['Shirley MacLaine', 'Michael Caine', 'Herbert Lom']","['Caper', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Stearns Wharf, Santa Barbara, California, USA']",['Universal Pictures'],"['English', 'French', 'Arabic']",0,7,3,1966
https://www.imdb.com/title/tt0061024/?ref_=sr_t_80,3500000.0,,,,['Gordon Douglas'],"['Joseph Landon', 'Dudley Nichols', 'Ernest Haycox']","['Ann-Margret', 'Alex Cord', 'Red Buttons']","['Classical Western', 'Action', 'Adventure', 'Western']",['United States'],"['Caribou Country Club Ranch, Nederland, Colorado, USA']","['Twentieth Century Fox', 'Martin Rackin Productions']",['English'],0,0,0,1966
https://www.imdb.com/title/tt0061065/?ref_=sr_t_81,,35185.0,,,['Hiroshi Teshigahara'],['Kôbô Abe'],"['Tatsuya Nakadai', 'Mikijirô Hira', 'Kyôko Kishida']","['Drama', 'Sci-Fi', 'Thriller']",['Japan'],"['Train Station, Shibuya-ku, Tokyo, Japan']","['Teshigahara Productions', 'Tokyo Eiga Co Ltd.']","['Japanese', 'German']",2,0,0,1966
https://www.imdb.com/title/tt0059563/?ref_=sr_t_82,2000000.0,,,,['Michael D. Moore'],"['Allan Weiss', 'Anthony Lawrence']","['Elvis Presley', 'Suzanna Leigh', 'James Shigeta']","['Comedy', 'Musical']",['United States'],"[""Hanalei Plantation Resort, Kaua'i, Hawaii, USA""]",['Wallis-Hazen'],"['English', 'Polynesian']",0,0,0,1966
https://www.imdb.com/title/tt0061015/?ref_=sr_t_83,,,,,['Norman Taurog'],"['Theodore J. Flicker', 'George Kirgo']","['Elvis Presley', 'Shelley Fabares', 'Diane McBain']","['Comedy', 'Musical', 'Romance', 'Sport']",['United States'],"['Ascot Park Speedway - 18601 S. Vermont Avenue, Gardena, California, USA']",['Euterpe'],['English'],0,0,0,1966
https://www.imdb.com/title/tt0060165/?ref_=sr_t_84,,,,,['Fielder Cook'],['Sidney Carroll'],"['Henry Fonda', 'Joanne Woodward', 'Jason Robards']",['Western'],['United States'],"['Flagstaff, Arizona, USA']",['Eden Productions Inc.'],['English'],0,0,0,1966
https://www.imdb.com/title/tt0060636/?ref_=sr_t_85,800000.0,,,,['George Axelrod'],"['Al Hine', 'Larry H. Johnson', 'George Axelrod']","['Roddy McDowall', 'Tuesday Weld', 'Lola Albright']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Newport Beach, California, USA']",['George Axelrod Productions'],['English'],0,0,0,1966
https://www.imdb.com/title/tt0061634/?ref_=sr_t_86,3000000.0,4966.0,,,['J. Lee Thompson'],"['Robin Estridge', 'Dennis Murphy']","['David Niven', 'Sharon Tate', 'Deborah Kerr']","['Folk Horror', 'Supernatural Horror', 'Horror', 'Mystery']",['United Kingdom'],"['Château de Hautefort, Dordogne, France']",['Filmways Pictures'],['English'],0,0,0,1966
https://www.imdb.com/title/tt0060437/?ref_=sr_t_87,,183.0,,,['Guy Hamilton'],"['Len Deighton', 'Evan Jones']","['Michael Caine', 'Oscar Homolka', 'Paul Hubschmid']","['Political Thriller', 'Thriller']",['United Kingdom'],"['Berlin, Germany']","['Jovera Pictures AG/SA', 'Lowndes Productions Limited']","['English', 'German']",0,0,0,1966
https://www.imdb.com/title/tt0061587/?ref_=sr_t_88,,,,,['Sergio Corbucci'],"['Ugo Pirro', 'Piero Regnoli', 'Fernando Di Leo']","['Burt Reynolds', 'Aldo Sambrell', 'Nicoletta Machiavelli']","['Spaghetti Western', 'Drama', 'Western']","['Italy', 'Spain']","['Guadix, Granada, Andalucía, Spain']","['Dino de Laurentiis Cinematografica', 'C.B. Films S.A.']",['Italian'],0,0,0,1966
https://www.imdb.com/title/tt0060120/?ref_=sr_t_89,,,,,['Sidney J. Furie'],"['James Bridges', 'Roland Kibbee', 'Robert MacLeod']","['Marlon Brando', 'Anjanette Comer', 'John Saxon']","['Action', 'Drama', 'Romance', 'Western']",['United States'],"['Colorado City, Arizona, USA']",['Universal Pictures'],"['English', 'Spanish']",0,0,0,1966
https://www.imdb.com/title/tt0060741/?ref_=sr_t_90,178000.0,,,,"['Michael A. Hoey', 'Jon Hall', 'Arthur C. Pierce']","['Michael A. Hoey', 'Murray Leinster', 'Arthur C. Pierce']","['Mamie Van Doren', 'Anthony Eisley', 'Billy Gray']","['Horror', 'Sci-Fi']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Standard Club of California Productions Inc.'],['English'],0,0,0,1966
https://www.imdb.com/title/tt0060893/?ref_=sr_t_91,100599.0,,,,['John Gilling'],['Anthony Hinds'],"['Noel Willman', 'Jennifer Daniel', 'Ray Barrett']","['Monster Horror', 'Horror']",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK']","['Hammer Films', 'Seven Arts Productions']",['English'],0,0,0,1966
https://www.imdb.com/title/tt0060728/?ref_=sr_t_92,,,,,['Henry Levin'],"['Herbert Baker', 'Donald Hamilton']","['Dean Martin', 'Ann-Margret', 'Karl Malden']","['Parody', 'Action', 'Adventure', 'Comedy', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Isle of Wight, England, UK']","['Columbia Pictures', 'Meadway-Claude Productions Company (I) (II)']",['English'],0,2,0,1966
https://www.imdb.com/title/tt0060726/?ref_=sr_t_93,,,,,['Earl Bellamy'],"['Joe Connelly', 'Bob Mosher', 'George Tibbles']","['Fred Gwynne', 'Yvonne De Carlo', 'Al Lewis']","['Adventure', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",['Universal Pictures'],['English'],0,0,0,1966
https://www.imdb.com/title/tt0060884/?ref_=sr_t_94,2500000.0,,,,['Andrew V. McLaglen'],['Ric Hardman'],"['James Stewart', ""Maureen O'Hara"", 'Brian Keith']","['Classical Western', 'Western Epic', 'Western']",['United States'],"['Jamestown, Tuolumne County, California, USA']",['Universal Pictures'],"['English', 'Spanish']",0,0,0,1966
https://www.imdb.com/title/tt0061177/?ref_=sr_t_95,,,,,"['Woody Allen', 'Senkichi Taniguchi']","['Woody Allen', 'Frank Buxton', 'Louise Lasser']","['Woody Allen', ""The Lovin' Spoonful"", 'Frank Buxton']","['Parody', 'Adventure', 'Comedy', 'Crime', 'Thriller']","['Japan', 'United States']","['Yokohama, Kanagawa, Japan']","['Benedict Pictures Corp.', 'Toho']","['English', 'Japanese']",0,0,0,1966
https://www.imdb.com/title/tt0062182/?ref_=sr_t_96,,,,,['R.G. Springsteen'],"['Steve Fisher', 'Andrew Craddock']","['Howard Keel', 'Joan Caulfield', 'Broderick Crawford']",['Western'],['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['A.C. Lyles Productions'],['English'],0,0,0,1966
https://www.imdb.com/title/tt0060073/?ref_=sr_t_97,,,,,"['Gualtiero Jacopetti', 'Franco Prosperi']","['Gualtiero Jacopetti', 'Franco Prosperi']","['Sergio Rossi', 'Gualtiero Jacopetti', 'Jomo Kenyatta']","['Dark Comedy', 'Documentary', 'Horror']",['Italy'],['Angola'],['Cineriz'],['Italian'],2,0,0,1966
https://www.imdb.com/title/tt0061209/?ref_=sr_t_98,800000.0,,,,['Francis Ford Coppola'],"['David Benedictus', 'Francis Ford Coppola']","['Elizabeth Hartman', 'Geraldine Page', 'Rip Torn']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']",['Seven Arts Productions'],['English'],0,8,1,1966
https://www.imdb.com/title/tt0060758/?ref_=sr_t_99,,,,,['Ousmane Sembene'],['Ousmane Sembene'],"['Mbissine Thérèse Diop', 'Anne-Marie Jelinek', 'Momar Nar Sene']",['Drama'],"['Senegal', 'France']",['France'],"['Filmi Domirev', 'Les Actualités Françaises']",['French'],2,0,0,1966
https://www.imdb.com/title/tt0061052/?ref_=sr_t_100,,,,,['George Sidney'],['Lawrence Roman'],"['Ann-Margret', 'Anthony Franciosa', 'Robert Coote']",['Comedy'],['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],['English'],0,0,0,1966
