Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0102220/?ref_=sr_t_72,15000000.0,15429177,15429177,4348165,['James Dearden'],"['Ira Levin', 'James Dearden']","['Matt Dillon', 'Sean Young', 'James Bonfanti']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['St. Thomas Church - 1 W 53rd St, New York City, New York, USA']","['Universal Pictures', 'Initial Pictures', 'Kellgate Limited']",['English'],2,0,0,1991
https://www.imdb.com/title/tt0103112/?ref_=sr_t_73,10000000.0,15073942,15073942,4182300,['Daniel Petrie Jr.'],"['William P. Kennedy', 'Daniel Petrie Jr.', 'David Koepp']","['Sean Astin', 'Wil Wheaton', 'Keith Coogan']","['Action', 'Drama', 'Thriller']",['United States'],"['Miller School of Albemarle - 1000 Samuel Miller Loop, Charlottesville, Virginia, USA']","['TriStar Pictures', 'Island World']","['English', 'Spanish', 'Italian']",0,0,0,1991
https://www.imdb.com/title/tt0102370/?ref_=sr_t_74,4500000.0,29012935,15012935,543250,['Alek Keshishian'],[],"['Madonna', 'Donna DeLory', 'Niki Haris']","['Concert', 'Music Documentary', 'Documentary', 'Music']",['United States'],"['Houston, Texas, USA']","['Boy Toy', 'Miramax', 'Propaganda Films']",['English'],0,4,0,1991
https://www.imdb.com/title/tt0103956/?ref_=sr_t_75,13000000.0,20560255,14960255,5718940,['Jack Bender'],['Don Mancini'],"['Justin Whalin', 'Perrey Reeves', 'Jeremy Sylvers']","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Kemper Military School - 701 Third Street, Boonville, Missouri, USA']",['Universal Pictures'],['English'],0,3,0,1991
https://www.imdb.com/title/tt0101605/?ref_=sr_t_76,12000000.0,14919633,14919570,271333,['Alan Parker'],"['Roddy Doyle', 'Dick Clement', 'Ian La Frenais']","['Robert Arkins', 'Michael Aherne', 'Angeline Ball']","['Comedy', 'Drama', 'Music']","['Ireland', 'United Kingdom', 'United States']","[""Musical Hall, Ricardo's Snooker Hall - Lower Camden Street, Dublin, County Dublin, Ireland""]","['Beacon Communications', 'Beacon Pictures', 'Dirty Hands Productions']","['English', 'Irish Gaelic']",11,12,1,1991
https://www.imdb.com/title/tt0102590/?ref_=sr_t_77,16000000.0,14851083,14851083,309571,['Lasse Hallström'],['Malia Scotch Marmo'],"['Richard Dreyfuss', 'Holly Hunter', 'Danny Aiello']","['Comedy', 'Drama', 'Romance']",['United States'],"['Longfellow Bridge, Boston, Massachusetts, USA']","['Cinecom Entertainment Group', 'Double Play', 'Dreyfuss / James Productions']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0101301/?ref_=sr_t_78,,14812144,14812144,3645720,['Robert Lieberman'],"['Thom Eberhardt', 'Richard Kramer']","['Harley Jane Kozak', 'Jamey Sheridan', 'Ethan Embry']","['Comedy', 'Family', 'Romance']",['United States'],"['Bullocks Wiltshire, 3050 Wilshire Blvd Los Angeles, California, USA']",['Paramount Pictures'],['English'],0,3,0,1991
https://www.imdb.com/title/tt0102555/?ref_=sr_t_79,,14789113,14789113,3804055,['Brian Gilbert'],"['Betty Mahmoody', 'William Hoffer', 'David W. Rintels']","['Sally Field', 'Alfred Molina', 'Sheila Rosenthal']","['Drama', 'Thriller']",['United States'],"['Ankara, Turkey']","['Pathé Entertainment', 'Ufland']","['English', 'Persian', 'Assyrian Neo-Aramaic']",2,0,0,1991
https://www.imdb.com/title/tt0099587/?ref_=sr_t_80,35000000.0,14587732,14587732,5725133,['John Milius'],"['Stephen Coonts', 'Robert Dillon', 'David Shaber']","['Danny Glover', 'Willem Dafoe', 'Brad Johnson']","['Jungle Adventure', 'Survival', 'Action', 'Drama', 'Thriller', 'War']",['United States'],['USS Independence CV-62'],['Paramount Pictures'],['English'],0,0,0,1991
https://www.imdb.com/title/tt0101821/?ref_=sr_t_81,9600000.0,14143280,14143280,4453132,['John R. Cherry III'],"['John R. Cherry III', 'Coke Sams', 'Charles Gale']","['Jim Varney', 'Eartha Kitt', 'Austin Nagler']","['Farce', 'Comedy', 'Family', 'Fantasy', 'Horror']",['United States'],"['East Nashville, Tennessee, USA']","['Touchstone Pictures', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0102655/?ref_=sr_t_82,10000000.0,14061361,14061361,3934572,['Mark DiSalle'],['David C. Wilson'],"['Jeff Speakman', 'John Dye', 'Mako']","['Martial Arts', 'Action', 'Crime', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Paramount Pictures'],"['English', 'Korean']",0,0,0,1991
https://www.imdb.com/title/tt0101775/?ref_=sr_t_83,6788000.0,13884358,13878334,3625648,['Ate de Jong'],"['Elizabeth Livingston', 'Carlos Davis', 'Anthony Fingleton']","['Phoebe Cates', 'Rik Mayall', 'Marsha Mason']","['Dark Comedy', 'Slapstick', 'Comedy', 'Drama', 'Fantasy']","['United Kingdom', 'United States']","['Paisley Park Studios - 7801 Audubon Road, Chanhassen, Minnesota, USA']","['Polygram Filmed Entertainment', 'Working Title Films']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0101811/?ref_=sr_t_84,,13200170,13200170,73041,['Mike Newell'],"['Elizabeth von Arnim', 'Peter Barnes']","['Alfred Molina', 'Joan Plowright', 'Miranda Richardson']","['Period Drama', 'Drama']",['United Kingdom'],"['Castello Brown, Portofino, Genoa, Liguria, Italy']","['BBC Film', 'Miramax', 'Greenpoint Films']","['English', 'Italian']",4,9,3,1991
https://www.imdb.com/title/tt0102411/?ref_=sr_t_85,26000000.0,12454768,12454768,4030749,['Jerry Rees'],['Neil Simon'],"['Kim Basinger', 'Alec Baldwin', 'Robert Loggia']","['Slapstick', 'Comedy', 'Music', 'Romance']",['United States'],"['Stahl House, Case House 22 - 1635 Woods Drive, Los Angeles, California, USA']","['Hollywood Pictures', 'Silver Screen Partners IV', 'Permut Presentations']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0102802/?ref_=sr_t_86,18000000.0,11657385,11657385,2603286,"['Don Bluth', 'Gary Goldman', 'Dan Kuenster']","['Don Bluth', 'John Pomeroy', 'David J. Steinberg']","['Glen Campbell', 'Christopher Plummer', 'Sorrell Booke']","['Hand-Drawn Animation', 'Parody', 'Rock Musical', 'Urban Adventure', 'Adventure', 'Animation', 'Comedy', 'Family', 'Music', 'Musical']","['Ireland', 'United Kingdom', 'United States']","['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']","['Goldcrest Films International', 'Sullivan Bluth Studios']","['English', 'Spanish', 'Basque']",0,0,0,1991
https://www.imdb.com/title/tt0102900/?ref_=sr_t_87,22000000.0,11511031,11511031,3457105,['Wolfgang Petersen'],"['Richard Neely', 'Wolfgang Petersen']","['Tom Berenger', 'Bob Hoskins', 'Greta Scacchi']","['Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Manzanita, Oregon, USA']","['Capella International', 'Davis Entertainment', 'Palace Pictures']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0101545/?ref_=sr_t_88,,11336986,11336986,4024800,['Bryan Gordon'],['John Hughes'],"['Frank Whaley', 'Jennifer Connelly', 'Dermot Mulroney']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Target store #378, 4000 Covington Hwy., Decatur, Georgia, USA']","['Hughes Entertainment', 'Universal Pictures']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0102593/?ref_=sr_t_89,4000000.0,11276846,11276846,3360277,['Heywood Gould'],['Heywood Gould'],"['Michael Keaton', 'Rene Russo', 'Anthony LaPaglia']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Bushwick, Brooklyn, New York City, New York, USA']","['Hollywood Pictures', 'Silver Screen Partners IV']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0103184/?ref_=sr_t_90,,11128309,11128309,3603338,['Jeff Kanew'],"['Sara Paretsky', 'Edward Taylor', 'David Aaron Cohen']","['Kathleen Turner', 'Jay O. Sanders', 'Charles Durning']","['Hard-boiled Detective', 'Action', 'Comedy', 'Crime', 'Mystery']",['United States'],"['Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA']","['Hollywood Pictures', 'Silver Screen Partners IV', 'Chestnut Hill Productions']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0103007/?ref_=sr_t_91,22000000.0,11000863,11000863,3656390,['Rod Daniel'],['Sam Simon'],"['Joe Pesci', 'Vincent Gardenia', 'Madolyn Smith Osborne']",['Comedy'],"['Japan', 'United States']","['1158 Myrtle Avenue, Brooklyn, New York, USA']","['Largo Entertainment', 'JVC Entertainment Networks']","['English', 'Spanish']",0,0,0,1991
https://www.imdb.com/title/tt0102749/?ref_=sr_t_92,8000000.0,10438504,10438504,2458080,['Bill Duke'],"['Chester Himes', 'John Toles-Bey', 'Bobby Crawford']","['Forest Whitaker', 'Gregory Hines', 'Robin Givens']","['Comedy', 'Crime']","['United Kingdom', 'United States']","['Cincinnati, Ohio, USA']","['Palace Pictures', 'Miramax']",['English'],0,2,0,1991
https://www.imdb.com/title/tt0099558/?ref_=sr_t_93,115000000.0,10405394,10405394,4731751,['Jackie Chan'],"['Jackie Chan', 'Edward Tang']","['Jackie Chan', ""Carol 'Do Do' Cheng"", 'Eva Cobo']","['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['Hong Kong'],['Morocco'],"['Golden Harvest Company', 'Golden Way Films Ltd.', 'Paragon Films Ltd.']",['Cantonese'],0,0,0,1991
https://www.imdb.com/title/tt0102011/?ref_=sr_t_94,,9804775,9804775,2857164,"['Ken Kwapis', 'Marisa Silver']",['Brian Hohlfeld'],"['Kevin Bacon', 'Elizabeth Perkins', 'Nathan Lane']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Baltimore, Maryland, USA']",['Paramount Pictures'],['English'],0,0,0,1991
https://www.imdb.com/title/tt0101523/?ref_=sr_t_95,,9689816,9689816,2442229,['Terry Hughes'],"['Ezra Litwak', 'Marjorie Schwartz Nielsen']","['Demi Moore', 'Jeff Daniels', 'George Dzundza']","['Comedy', 'Fantasy', 'Romance']",['United States'],"['Bald Head Island, North Carolina, USA']",['Paramount Pictures'],['English'],0,0,0,1991
https://www.imdb.com/title/tt0102849/?ref_=sr_t_96,3000000.0,9563393,9563393,3825068,['Paul Mazursky'],"['Roger L. Simon', 'Paul Mazursky']","['Bette Midler', 'Woody Allen', 'Bill Irwin']",['Comedy'],['United States'],"['Beverly Center - 8500 Beverly Blvd., Los Angeles, California, USA']","['Touchstone Pictures', 'Silver Screen Partners IV']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0101984/?ref_=sr_t_97,13000000.0,9480198,9480198,2278290,['Irwin Winkler'],['Irwin Winkler'],"['Robert De Niro', 'Annette Bening', 'George Wendt']",['Drama'],['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']","['Chartoff-Winkler Productions', 'Regency Enterprises']",['English'],2,2,0,1991
https://www.imdb.com/title/tt0101492/?ref_=sr_t_98,10000000.0,9188150,9188150,3032258,['Eric Red'],"['Pierre Boileau', 'Thomas Narcejac', 'Patricia Herskovic']","['Jeff Fahey', 'Lindsay Duncan', 'Kim Delaney']","['Body Horror', 'Slasher Horror', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']",['Paramount Pictures'],['English'],2,6,0,1991
https://www.imdb.com/title/tt0102984/?ref_=sr_t_99,17000000.0,9151887,9151887,2811154,['Craig R. Baxley'],['Walter Doniger'],"['Brian Bosworth', 'Lance Henriksen', 'William Forsythe']","['B-Action', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Conway, Arkansas, USA']","['Stone Group Pictures', 'Vision International']",['English'],0,0,0,1991
https://www.imdb.com/title/tt0102279/?ref_=sr_t_100,14000000.0,8906823,8906823,3607545,['W.D. Richter'],['Mark Andrus'],"['Peter Berg', 'Brian Wimmer', 'Marcia Gay Harden']","['Drama', 'Sci-Fi']",['United States'],"['Chimayo, New Mexico, USA']","['Castle Rock Entertainment', 'Granite Pictures', 'New Line Cinema']",['English'],0,0,0,1991
